"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
482.37,1129.7,151.7,3.3524,-4.1032,-1.0073,0.5
487.63,1127.3,150.54,3.2122,-5.2977,-1.2773,0.5
492.41,1127.2,151.78,-0.2096,-6.8512,0.10005,0.5
494.97,1128.9,152.11,-1.0383,-4.6556,0.44669,0.5
498.49,1127.5,151.72,-0.42554,-0.65481,0.15843,0.5
497.84,1129,151.92,-0.7112,-1.6629,0.3329,0.5
504.23,1127.6,154.16,-0.23714,-0.069462,-0.016049,0.5
502.99,1130.1,153.69,-0.30518,-0.083699,-0.097279,0.5
451.15,1133.4,152.73,-4.1772,-3.22,-0.57537,0.5
451.1,1134.3,153.08,-4.0915,-3.2736,-0.51593,0.5
466.14,1132.3,153.05,-1.6891,-3.2641,-0.65206,0.5
465.12,1135,153.13,-1.7206,-2.9273,-0.41904,0.5
467.32,1132.5,152.93,-0.91413,-3.5456,-0.54566,0.5
474.47,1130.7,152.74,1.4325,-4.6601,0.81226,0.5
472.77,1131,152.32,0.12389,-7.9529,1.2686,0.5
476.98,1130.8,152.73,1.5092,-3.568,-0.043527,0.5
477.71,1132.7,152.38,1.8882,-3.5985,-0.21953,0.5
476.98,1130.4,152.74,1.4647,-3.5329,-0.013939,0.5
476.99,1133.6,153.35,2.094,-3.5281,-0.51662,0.5
476.88,1133,153.23,2.2703,-3.1259,-0.093907,0.5
479.49,1133.8,152.52,2.0871,-3.7018,-0.5497,0.5
482.24,1133.4,152.51,2.8343,-3.5562,-0.51878,0.5
484.98,1133.5,152.57,2.7704,-4.1051,-0.35239,0.5
488.48,1131.9,152.37,1.7322,-5.7087,-0.1642,0.5
487.45,1132.7,152.32,2.1034,-5.3008,-0.23147,0.5
489,1135,152.97,1.0646,-5.4021,0.58723,0.5
489.72,1134.2,153.07,0.74323,-5.5753,0.69143,0.5
493.21,1132.2,153.16,-0.08426,-5.9813,0.41325,0.5
492.02,1132.4,153.06,0.26045,-6.0766,0.40877,0.5
492.03,1134,154.05,0.1326,-5.8017,0.62804,0.5
494.85,1134.7,154.28,-0.53223,-5.8778,0.43966,0.5
497.85,1134,153.26,-1.4055,-3.9381,0.53545,0.5
500.87,1132.7,153.07,-1.0236,-1.1235,0.31271,0.5
502.93,1132.8,154.09,-0.32059,-0.12234,-0.063363,0.5
504.06,1134.3,154.24,-0.68255,-0.45727,-0.0059029,0.5
441.57,1139.4,149.69,-7.1663,-2.6841,-3.0544,0.5
440.96,1139.4,149.41,-7.331,-2.5322,-3.1959,0.5
444.9,1137.4,150.85,-6.2378,-3.0181,-2.2726,0.5
443.6,1139.9,150.7,-6.8082,-3.0116,-2.7057,0.5
450.02,1139,152.46,-4.8602,-3.9571,-0.65516,0.5
448.86,1140.1,152.25,-5.3902,-4.0981,-1.0688,0.5
457.69,1140.4,153.43,-2.6389,-2.9624,-0.34289,0.5
460.03,1140.3,153.96,-2.2635,-2.7098,-0.60702,0.5
460.03,1140.4,153.98,-2.2568,-2.7265,-0.60653,0.5
459.97,1140.4,153.96,-2.2666,-2.7166,-0.5996,0.5
464.99,1137.4,153.78,-1.6137,-2.5591,-0.60225,0.5
462.42,1140.1,153.9,-1.8575,-2.5011,-0.74259,0.5
462.43,1140,153.83,-1.8822,-2.4978,-0.74065,0.5
467.07,1135.5,153.73,-2.1834,-3.1332,-0.39512,0.5
465.53,1138.4,154.1,-1.4644,-2.5222,-0.45474,0.5
466.8,1139.7,154.56,-0.92594,-2.281,-0.42386,0.5
465.36,1139.3,154.24,-1.3096,-2.4247,-0.47704,0.5
467.05,1139.9,154.66,-0.87063,-2.2496,-0.44133,0.5
474.73,1139.6,154.99,0.82438,-3.0013,-0.4783,0.5
475.31,1139.4,154.76,0.94255,-3.0639,-0.60038,0.5
476.84,1139,154.42,1.1526,-3.1766,-0.84616,0.5
476.93,1137.3,154.06,1.4887,-3.0629,-0.95342,0.5
483.2,1137.4,153.06,2.3466,-4.1041,-0.86388,0.5
482.66,1138.5,153.13,2.1261,-3.8715,-0.88018,0.5
485.31,1139.1,153.8,2.1095,-4.5342,-0.21294,0.5
483.71,1140.1,154,1.8378,-3.9709,-0.48445,0.5
482.87,1140.1,153.77,1.8407,-3.7769,-0.64574,0.5
497.78,1137.3,154.41,-1.5496,-4.9704,0.63798,0.5
500.27,1139,154.46,-2.244,-3.881,0.83837,0.5
503.89,1137.2,154.14,-1.8074,-1.3419,0.24502,0.5
503.15,1138.4,154.26,-2.4018,-2.1591,0.58615,0.5
505.88,1140.3,155.12,-3.8435,-1.9947,0.82042,0.5
438.81,1143.9,149.18,-8.3371,-1.7094,-3.2494,0.5
439.64,1142.5,148.76,0,0,0,0.5
442.78,1142.4,151.07,-7.0307,-2.7742,-2.9203,0.5
445.03,1145,152.02,-6.6989,-2.947,-1.0445,0.5
444.61,1145,151.87,-6.7998,-2.8426,-1.213,0.5
447.85,1145.6,153.03,-5.9995,-3.4227,-0.34175,0.5
449.33,1145.6,153.29,-5.379,-3.5394,-0.24574,0.5
449.68,1144.3,153.01,-5.1985,-3.7435,-0.51524,0.5
454.59,1142.6,153.66,-3.2386,-3.3688,-0.889,0.5
454.47,1143.1,154.24,-3.1731,-3.5771,-1.1549,0.5
453.46,1143.2,154.1,-3.3994,-3.8702,-1.4034,0.5
452.75,1144.7,154.26,-3.8286,-3.9505,-0.83611,0.5
459.17,1141.1,154.19,-2.3355,-2.9626,-0.52419,0.5
458.65,1141.2,154.14,-2.4517,-3.2732,-0.44988,0.5
458.13,1142.3,154.32,-2.567,-2.9528,-0.55232,0.5
457.7,1142.7,154.39,-2.6503,-3.0295,-0.57682,0.5
455.71,1142.9,154.41,-2.8721,-3.6261,-0.96895,0.5
457.92,1142.7,154.4,-2.6231,-3.0283,-0.57066,0.5
464.16,1141.8,154.62,-1.4135,-2.4056,-0.70077,0.5
463.04,1140.8,154.41,-1.6847,-2.4607,-0.78064,0.5
464.1,1140.6,154.52,-1.5428,-2.337,-0.6982,0.5
462.2,1142.4,154.93,-1.5751,-2.4992,-0.73725,0.5
462.13,1142.4,154.95,-1.5803,-2.5061,-0.73496,0.5
463.75,1144,154.36,-1.4987,-2.5753,-0.57229,0.5
463.92,1143.3,154.46,-1.4738,-2.4984,-0.58003,0.5
462.27,1142.6,154.89,-1.5752,-2.5076,-0.71777,0.5
467.31,1140.3,154.55,-0.80812,-2.314,-0.40283,0.5
467.92,1142,154.44,-0.76054,-2.6026,-0.37788,0.5
469.24,1142.3,154.44,-0.54209,-2.7924,-0.25657,0.5
465.39,1143.1,154.65,-1.2601,-2.5681,-0.67266,0.5
466.77,1144.3,154.65,-1.2371,-2.8242,-0.68241,0.5
465.6,1144.2,154.52,-1.2309,-2.7298,-0.69081,0.5
466.79,1143.1,154.72,-1.1179,-2.6473,-0.5837,0.5
468.15,1144.5,154.68,-1.0179,-2.9391,-0.55901,0.5
469.56,1143.2,154.67,-0.61092,-2.9335,-0.2965,0.5
469.92,1144.9,154.63,-0.84567,-3.1346,-0.44493,0.5
467.8,1143.1,154.74,-0.94217,-2.7111,-0.48101,0.5
473.68,1141.6,154.09,0.48071,-3.1738,-0.054869,0.5
473.64,1141.8,154.05,0.45967,-3.2118,-0.031062,0.5
473.4,1141.9,154.11,0.39647,-3.2162,-0.037236,0.5
470.4,1145,154.67,-0.7879,-3.1863,-0.40519,0.5
470.05,1143.1,154.72,-0.50444,-2.9583,-0.22549,0.5
472.21,1143.3,154.71,0.06002,-3.3389,-0.11735,0.5
474.63,1145.4,154.69,0.53959,-3.6293,-0.24518,0.5
474.45,1143.5,154.69,0.55933,-3.5038,-0.13271,0.5
472.48,1143.3,154.71,0.1126,-3.3565,-0.10977,0.5
475.35,1143.7,154.64,0.72606,-3.5072,-0.1876,0.5
476.72,1144.9,154.58,0.84747,-3.5587,-0.24763,0.5
474.97,1145.3,154.67,0.60627,-3.6209,-0.2579,0.5
476.68,1143.8,154.62,0.86237,-3.4819,-0.22485,0.5
478.7,1144.4,154.35,1.031,-3.4505,-0.25543,0.5
478.99,1144.2,154.38,1.0401,-3.4619,-0.25609,0.5
479,1144.4,154.39,1.0197,-3.4728,-0.25102,0.5
478.75,1144.2,154.35,1.0381,-3.437,-0.25251,0.5
482.95,1140.9,154.04,1.7469,-3.7893,-0.53886,0.5
483.1,1142.9,154.4,0.99046,-4.2555,-0.074813,0.5
480.79,1143.2,154.84,1.0799,-3.7707,-0.27419,0.5
483.05,1145.1,154.37,0.77183,-4.1964,-0.044863,0.5
480.7,1145,154.87,0.93752,-3.8127,-0.23786,0.5
482.71,1143.3,154.52,0.85383,-4.2755,-0.092439,0.5
505.88,1140.3,155.12,-3.844,-1.9968,0.82157,0.5
503.8,1140.6,154.91,-3.6941,-3.1242,1.2684,0.5
432.63,1149.2,147.28,0,0,0,0.5
434.74,1149.9,148.55,-3.3507,-2.9172,-1.6573,0.5
434.88,1148.7,147.98,0,0,0,0.5
436.48,1149.3,149.34,-7.181,-6.7307,-2.8953,0.5
436.02,1149.6,149.19,-7.2267,-6.5984,-3.1368,0.5
438.96,1145.5,148.84,0,0,0,0.5
437.95,1148.9,149.04,0,0,0,0.5
438.57,1149.9,149.35,0,0,0,0.5
442.72,1147.5,150.14,0,0,0,0.5
445.44,1148.4,150.06,0,0,0,0.5
449.44,1146.1,154.01,-5.4916,-4.379,0.49094,0.5
448.4,1146,153.73,-5.8307,-3.9095,0.11284,0.5
449.03,1145.9,153.76,-5.4771,-3.7973,0.086853,0.5
448.1,1146.9,153,-6.078,-3.7692,0.72681,0.5
446.12,1148.2,151.46,-6.5038,-2.3592,0.72955,0.5
446.12,1148,151.67,-6.549,-2.3635,0.8928,0.5
446.6,1147.9,151.77,-6.4607,-2.7319,0.98707,0.5
449.47,1146.1,154.01,-5.4812,-4.4068,0.49162,0.5
447.7,1147.5,152.21,-6.2931,-3.6406,0.77953,0.5
452.52,1145.1,154.3,-3.9569,-4.0867,-0.74041,0.5
429.53,1152.6,146.87,0,0,0,0.5
429.87,1154.9,148.02,-5.0491,-2.8214,-2.3779,0.5
428.53,1155.1,147.12,0,0,0,0.5
432.11,1154.8,148.99,-7.298,-4.1363,-3.5164,0.5
435.45,1152.5,149.79,-7.5569,-5.231,-3.9562,0.5
435.33,1152.5,149.74,-7.5677,-5.2377,-3.9539,0.5
432.34,1152.6,148.65,-7.9239,-5.2238,-3.9369,0.5
439.11,1152.4,151.19,-6.7627,-5.1109,-2.0752,0.5
439.93,1153,151.46,-6.6427,-4.8733,-1.5345,0.5
439.88,1154.8,152.33,-6.5264,-3.9711,-2.1169,0.5
444.95,1152.1,150.55,-0.65752,-0.40393,-0.21804,0.5
441.76,1154.3,152.82,-6.5982,-4.319,-0.91503,0.5
442.66,1152.5,150.28,0,0,0,0.5
442.54,1153.4,151.62,-6.4022,-4.517,-1.111,0.5
443.82,1152.3,150.37,0,0,0,0.5
429.52,1159.6,149.25,-7.1515,-4.2133,-3.093,0.5
433.15,1155.6,149.6,-8.0938,-4.6179,-3.9288,0.5
439.96,1157.3,153,-6.2967,-3.0112,-1.8177,0.5
441.4,1158.5,153.58,-5.6506,-2.6213,-1.0812,0.5
442.96,1159.7,154.39,-5.5053,-1.9923,-0.87356,0.5
424.24,1162.5,147.61,0,0,0,0.5
424.67,1164.8,148.63,-4.9918,-2.2234,-1.8443,0.5
423.49,1165,147.72,0,0,0,0.5
429.69,1162.2,149.9,-7.5448,-4.2312,-3.1138,0.5
430.4,1160.6,149.77,-7.5799,-4.4543,-3.3563,0.5
425.45,1162.8,148.76,-8.0477,-4.0212,-2.9063,0.5
427.05,1162.5,149.11,-7.8294,-4.1459,-2.9246,0.5
428.01,1165,149.85,-7.6628,-3.6257,-2.7732,0.5
428.53,1163,149.64,-7.6743,-4.1559,-3.0137,0.5
428.2,1163.2,149.51,-7.2445,-3.8997,-2.8386,0.5
427.98,1165,149.82,-7.5778,-3.5831,-2.7493,0.5
434.74,1162.9,152.16,-6.6293,-3.4538,-1.7174,0.5
432.68,1165,151.85,-6.886,-3.2835,-1.7827,0.5
437.41,1162.8,152.76,-6.3333,-2.8518,-1.0621,0.5
439.99,1162.9,152.68,-6.0377,-2.375,-0.88668,0.5
443.66,1161.2,154.09,-5.2456,-2.1483,-0.79858,0.5
443.75,1161.5,154.03,-5.2265,-2.1971,-0.77685,0.5
444.03,1161.6,154.12,-5.176,-2.1061,-0.76148,0.5
442.43,1164.7,153.47,-5.5454,-2.2063,-0.89567,0.5
442.52,1162.5,153.35,-5.5692,-2.2034,-0.78151,0.5
444.57,1162.4,153.92,-5.1492,-2.2402,-0.69479,0.5
446.97,1163.2,154.63,-4.6843,-2.1095,-0.628,0.5
450.11,1165,155.14,-4.2653,-2.4252,-0.8386,0.5
448.23,1164.5,154.8,-4.5613,-2.291,-0.70828,0.5
450.14,1165,155.14,-4.2625,-2.4254,-0.83999,0.5
422.81,1167.5,147.78,0,0,0,0.5
424.66,1167.4,148.88,-4.9548,-1.6963,-1.8969,0.5
422.42,1168.6,147.77,0,0,0,0.5
425.68,1168.2,149.49,-6.4989,-2.2487,-2.4617,0.5
424.37,1167.8,149.09,-8.0374,-2.8719,-2.9717,0.5
425.2,1168.3,149.44,-7.9289,-2.8195,-2.9386,0.5
427.93,1165.2,149.85,-7.6579,-3.5892,-2.7656,0.5
427.4,1167.4,150.16,-7.5165,-2.945,-2.611,0.5
444.69,1167.6,154.49,-5.102,-2.2075,-0.81137,0.5
442.8,1170.2,154.2,-5.3235,-2.0294,-1.062,0.5
424.61,1170.7,149.7,-7.8669,-2.1911,-2.9186,0.5
424.08,1171.9,149.72,-7.578,-2.1865,-2.9092,0.5
424.09,1175.1,149.1,0,0,0,0.5
423.38,1174.1,148.74,0,0,0,0.5
423.34,1173.2,148.97,-1.8363,-0.60017,-0.9331,0.5
428.2,1172.4,151.17,-6.8657,-1.6381,-1.8967,0.5
428.56,1174.9,151.58,-6.6264,-1.5232,-1.5691,0.5
434.75,1172.4,152.89,-6.3443,-1.8315,-1.1402,0.5
434.81,1174.8,153.08,-6.1973,-1.3337,-1.0945,0.5
423.05,1179.9,149.35,0,0,0,0.5
424.01,1177.5,149.42,0,0,0,0.5
428.52,1177.5,151.64,-6.3248,-1.3022,-0.88655,0.5
427.9,1180.1,151.25,-5.8387,-0.78186,-0.34542,0.5
432.49,1180.2,152.52,-5.8394,-0.43056,-0.71907,0.5
437.45,1180.1,153.6,-5.6046,-0.43593,-0.90624,0.5
422.81,1182.5,149.25,0,0,0,0.5
424.98,1183,150.59,-5.6244,-0.10613,-0.42657,0.5
423.28,1184.9,149.09,0,0,0,0.5
428.43,1182.5,151.21,-5.6538,-0.19808,-0.47195,0.5
425.18,1184.8,151.12,-5.4713,0.17055,-0.97035,0.5
427.4,1184.7,151.33,-5.832,0.2422,-0.68908,0.5
429.4,1185,151.36,-5.802,0.31235,-0.66893,0.5
429.97,1184.9,151.36,-5.7805,0.29464,-0.64675,0.5
433.77,1182.5,152.4,-5.6408,-0.2311,-0.79023,0.5
432.45,1184.9,152.57,-5.6088,0.12681,-0.77121,0.5
434.7,1184.9,152.73,-5.6291,0.098009,-0.82448,0.5
439.95,1182.4,154.27,-5.6626,-0.31559,-0.86956,0.5
437.6,1182.4,153.13,-5.5987,-0.10901,-0.87659,0.5
440.04,1183.2,154.29,-5.6544,-0.23273,-0.82137,0.5
438.01,1184.9,153.34,-5.6758,0.031123,-0.76287,0.5
423.24,1184.9,149.09,-0.35226,0.063327,-0.09201,0.5
423.71,1186.4,148.89,-1.5595,0.28035,-0.40733,0.5
427.91,1187,151.63,-5.8207,0.62673,-0.86674,0.5
429.7,1187.7,152.95,-4.8991,-0.13646,-0.33069,0.5
432.74,1187.6,152.59,-5.8746,0.57284,-0.73233,0.5
432.42,1187.6,152.57,-5.8746,0.59372,-0.73412,0.5
431.83,1188.3,152.87,-5.2818,0.15489,-0.39289,0.5
429.89,1187.8,152.93,-4.9914,-0.050272,-0.3473,0.5
433.06,1189.4,152.94,-5.8154,0.53175,-0.48651,0.5
434.48,1189.5,153.34,-5.7366,0.38017,-0.51938,0.5
432.42,1187.7,152.6,-5.8956,0.60484,-0.73995,0.5
436.8,1188.2,154.1,-5.504,-0.089608,-0.61897,0.5
435.72,1188.3,153.81,-5.1358,-0.38013,-0.44183,0.5
438.25,1189.3,154.21,-5.7273,0.40868,-0.52522,0.5
439.33,1189.2,154.39,-5.7903,0.40529,-0.49891,0.5
442.55,1187.6,155.12,-6.0517,-0.55461,-0.63188,0.5
440.59,1188,154.77,-5.7005,-0.070351,-0.52061,0.5
442.7,1187.6,155.15,-6.0609,-0.58687,-0.64558,0.5
601.68,1047.1,151.34,0,0,0,0.5
606.11,1053.9,154.18,-4.4013,0.45233,-1.7046,0.5
607.91,1059.8,154.66,-0.21965,0.03537,-0.13057,0.5
608.1,1064.7,154.37,0.04177,0.077531,0.04486,0.5
469.51,1132.4,153.66,-1.5889,-6.2685,-0.65953,0.5
470.25,1134.6,152.86,-1.841,-3.8906,-0.46833,0.5
604.06,1089.5,161.97,-0.15967,-0.080091,0.34554,0.5
604.08,1089.3,161.71,-0.15939,-0.078799,0.34636,0.5
608.82,1094.6,161.79,0,0,0,0.5
609.1,1097.3,161.95,0,0,0,0.5
608.69,1097.6,161.79,-0.0030641,-0.0037332,0.0022039,0.5
608.55,1099.8,161.43,-7.4628e-05,-9.0923e-05,5.3677e-05,0.5
621.57,1142.7,170.4,-2.3214,3.637,-0.7061,0.5
621.47,1142.7,170.36,-2.3628,3.7045,-0.71868,0.5
620.48,1150.3,169.58,1.0576e-07,-4.4658e-08,8.5464e-08,0.5
439.37,1209.4,152.66,-4.0628,3.056,-1.7124,0.5
437.96,1209.6,151.95,-4.4209,3.7051,-1.9929,0.5
440.03,1209.9,151.42,-3.03,2.6886,-1.1403,0.5
438.82,1210,151.24,-3.3998,3.0586,-1.3838,0.5
440.67,1209.5,153.02,-2.4478,1.8825,-0.90296,0.5
441.99,1209.6,153.62,-2.4846,1.47,-0.93731,0.5
442.82,1209.7,153.99,-2.6852,1.4485,-1.0732,0.5
444.86,1210,154.83,-2.9021,1.3389,-0.73925,0.5
442.76,1212.5,151.52,-1.0415,0.79529,-0.29054,0.5
443.42,1210,153.13,-1.8687,1.3192,-0.69903,0.5
442.52,1214.5,150.36,0,0,0,0.5
443.74,1215,151.5,-1.2008,0.33668,-0.65889,0.5
442.77,1215,150.37,0,0,0,0.5
448.06,1212.1,155.02,-1.5941,0.83379,-0.39046,0.5
447.58,1212.2,154.07,-1.1263,0.62889,-0.28037,0.5
447.86,1212.5,154,-1.05,0.61637,-0.27005,0.5
447.58,1212.5,153.94,-1.0472,0.63022,-0.26199,0.5
449,1213.9,154.4,-0.61323,0.37797,-0.025337,0.5
448.94,1213.9,154.39,-0.61531,0.37751,-0.029929,0.5
448.89,1213.8,154.42,-0.64191,0.38707,-0.036423,0.5
448.31,1215,153.39,-0.8817,0.48911,-0.28804,0.5
444.06,1217.5,150.43,0,0,0,0.5
444.66,1220,150.4,0,0,0,0.5
449.47,1215,154.27,-0.93624,0.56236,-0.26069,0.5
448.67,1217.5,153.37,-0.60821,0.2005,-0.24279,0.5
447.53,1219.1,152.53,-0.46466,0.12977,-0.14109,0.5
448.99,1220.1,153.41,-0.85309,0.1552,-0.34257,0.5
447.89,1220.1,152.52,-0.46886,0.10741,-0.14131,0.5
449.63,1222.6,153.19,-0.6081,0.20823,-0.26032,0.5
448.11,1222.6,152.29,-0.57559,0.12784,-0.27703,0.5
447.26,1225.2,151.38,-0.42828,0.067024,-0.3012,0.5
449.9,1223.3,153.26,-0.42047,0.19725,-0.22201,0.5
448.74,1225.3,152.46,-0.79651,0.092901,-0.37427,0.5
447.29,1225.3,151.39,-0.4293,0.06668,-0.3013,0.5
452.51,1223.9,154.5,-0.36519,0.17192,-0.050972,0.5
453.05,1225.1,154.45,-0.33339,0.16471,-0.044651,0.5
449.19,1228,152.31,-0.61635,0.10699,-0.38761,0.5
447.76,1228.1,151.25,-0.31131,0.050978,-0.30272,0.5
450.09,1229.7,152.27,-0.2425,0.097507,-0.13229,0.5
448.66,1230.5,151.57,-0.15902,0.042459,-0.45734,0.5
453.38,1227.6,154.16,-0.30699,0.15951,-0.054654,0.5
454.64,1229.5,154.52,-0.29191,0.18715,-0.041166,0.5
449.93,1232.5,151.22,-0.24379,0.17381,-0.29891,0.5
448.81,1232.5,150.51,0,0,0,0.5
450.22,1232.8,151.19,-0.3838,0.28418,-0.16964,0.5
450.19,1233.9,150.35,0,0,0,0.5
454.67,1232.5,153.69,-0.25851,0.25208,-0.112,0.5
452.49,1233.1,152.26,-0.21007,0.52878,-0.29005,0.5
454.93,1232.7,153.75,-0.24173,0.28748,-0.092187,0.5
454.42,1234.9,152.73,-0.19981,0.55345,-0.30157,0.5
457.52,1233.3,154.27,-0.28084,0.60844,-0.17425,0.5
458.86,1235,154.38,-0.27501,0.85159,-0.27622,0.5
454.58,1237.5,151.78,-0.069235,0.23879,-0.69837,0.5
453.46,1237.5,150.73,0,0,0,0.5
455.04,1238,151.79,-0.046029,0.87298,-1.1352,0.5
455.01,1239.1,150.76,0,0,0,0.5
459.15,1237.5,153.57,-0.11454,0.81599,-0.53973,0.5
457.57,1238.1,152.59,-0.23374,1.0679,-0.84697,0.5
457.53,1239.8,151.49,-0.12646,1.3868,-0.96119,0.5
460.11,1238.3,153.54,-0.36818,1.4386,-1.1458,0.5
460.08,1240,152.56,-0.12272,0.40637,-0.48717,0.5
457.84,1240,151.49,-0.12667,1.326,-0.92234,0.5
462.61,1238.3,154.19,-0.31393,0.26775,-0.36892,0.5
462.57,1239.1,153.2,-0.28409,0.31541,-0.55013,0.5
464.93,1239.1,154.29,-0.22154,0.097889,0.0834,0.5
464.94,1239.6,153.28,-0.20721,0.094387,0.077645,0.5
467.34,1239.7,154.39,-0.22997,0.18882,0.098616,0.5
467.48,1239.7,154.44,-0.23509,0.12933,0.11009,0.5
469.85,1239.7,154.64,-0.21781,0.19013,0.0304,0.5
462.48,1242.7,151.72,1.1423,0.043683,-0.14062,0.5
462.48,1244.3,150.69,0,0,0,0.5
465,1243.8,152.04,1.961,-0.68479,-0.4063,0.5
463.17,1245,150.76,0,0,0,0.5
467.71,1242.1,153.02,-0.61463,0.13939,-0.04058,0.5
469.45,1242.1,154.41,-0.11717,0.18193,0.088457,0.5
467.43,1244.7,152.66,-0.046443,-0.029333,0.025724,0.5
469.95,1243.7,152.95,0.24036,-0.267,0.093346,0.5
470.68,1243.5,154.93,0.36905,-2.5384,0.93621,0.5
470.44,1242.6,155.25,0.11454,-1.1639,0.42928,0.5
469.93,1242.6,154.36,0.043946,0.070866,0.10423,0.5
470.68,1244,154.01,0.020456,-0.064372,0.076686,0.5
464.51,1247.7,150.46,0,0,0,0.5
473.02,1245.7,154.38,-0.34332,-0.49844,0.19169,0.5
472.43,1246.8,153.66,-0.21603,0.17583,0.0073764,0.5
473.43,1247.7,153.89,-0.35985,-0.30902,0.17246,0.5
473.64,1248.4,153.83,-0.35086,-0.43444,0.29025,0.5
464.75,1252.6,149.76,8.8983e-05,0.0048652,-0.0018272,0.5
463.34,1250.8,150.28,0.00019197,0.010496,-0.0039421,0.5
464.75,1251.2,150.34,0.46384,-5.4344,6.9949,0.5
463.35,1252.2,150.12,0.00019324,0.010566,-0.0039681,0.5
473.55,1252.9,152.11,0.27552,-0.13905,0.18537,0.5
473.5,1249.7,153.91,-0.43588,-1.3334,0.61549,0.5
473.54,1253.4,151.65,0.15275,-0.076228,0.12046,0.5
477.75,1250.4,154.64,-0.00967,0.081148,0.10313,0.5
478.86,1250.8,154.52,-0.18323,0.13171,0.0065531,0.5
476.88,1251.7,153.37,-0.1382,0.096049,0.0034583,0.5
478.25,1252.5,153.11,-0.13006,0.081751,0.012075,0.5
476.8,1252.6,152.55,-0.10426,0.061638,0.0034017,0.5
474.63,1254.7,152.44,-0.060095,-0.021524,-0.10607,0.5
479.51,1254.8,153.53,-0.086331,0.0032752,0.025873,0.5
479.51,1254.8,153.54,-0.085337,0.0018091,0.026,0.5
476.93,1254.9,153.07,-0.055148,-0.0070548,0.014813,0.5
481.46,1252.7,155.18,-0.2152,0.11071,0.042706,0.5
479.52,1254.8,153.54,-0.085542,0.0018964,0.026028,0.5
479.5,1252.9,154.26,-0.14714,0.081401,0.026292,0.5
480.74,1254.7,154.74,-0.12837,0.035938,0.032853,0.5
477.3,1257.1,154.21,0.031835,-0.091911,0.060962,0.5
476.94,1255.1,153.15,-0.054484,-0.010477,0.015167,0.5
479.28,1257.6,155.17,-0.13598,-0.014088,0.064335,0.5
479.68,1257.7,155.32,-0.13814,-0.010977,0.065018,0.5
448.27,1267.8,151.16,-0.00066932,1.8313e-05,-0.0016644,0.5
448.37,1268.6,151.44,1.1123,1.2215,-0.25628,0.5
443.64,1277.6,150.93,0,0,0,0.5
444.85,1275.9,151.08,0,0,0,0.5
442.5,1280,150.79,0,0,0,0.5
444.02,1280.1,151.97,0.6985,0.0063512,-0.22562,0.5
442.59,1282.5,151.81,1.1011,-0.68687,-0.20861,0.5
442.55,1282.6,151.82,1.0932,-0.68195,-0.20704,0.5
444.67,1282.6,152.74,4.266,-0.15771,0.19438,0.5
443.65,1285,152.94,-0.12715,-0.2153,-0.17012,0.5
447.71,1284.3,154.26,0.16749,-1.1581,-1.8731,0.5
440.06,1287.5,150.92,0,0,0,0.5
439.94,1290,150.89,0,0,0,0.5
443.51,1287.5,152.9,-0.016739,0.005031,-0.006592,0.5
444,1290,152.97,-0.2098,0.082657,0.11077,0.5
443.69,1292.5,152.04,0.070019,0.35494,-0.14379,0.5
442.55,1294,150.92,0,0,0,0.5
444.95,1293.7,152.13,-0.24078,0.10766,-0.1169,0.5
443.64,1295,150.92,0,0,0,0.5
447.08,1293.4,152.99,-0.22692,0.54738,-0.33759,0.5
450.41,1295.1,153.3,0.17989,0.55069,-0.3189,0.5
439.62,1348.5,154.64,-0.012533,0.016371,-0.0013671,0.5
442.56,1349.9,154.24,0.083182,-0.007608,0.0062777,0.5
441.53,1349.9,154.43,0.064712,-0.0034463,0.0046186,0.5
439.88,1347.1,154.32,-0.016282,0.015271,-0.0013951,0.5
442.23,1347.6,153.8,-0.04155,-0.057138,-0.15278,0.5
422.74,1349.4,151.57,0,0,0,0.5
424.93,1352.9,152.2,0.0084643,0.058928,0.045528,0.5
422.53,1352.7,151.02,0,0,0,0.5
420.51,1353.3,151.27,-0.010214,0.0077184,0.010135,0.5
421.9,1354.5,152.08,0.79105,-0.59699,-0.78419,0.5
420.45,1354.5,151.41,-0.0087758,0.0066316,0.0087083,0.5
422.2,1352.8,151.08,-0.0018301,0.001383,0.001816,0.5
424.93,1353,152.13,-0.0095091,-0.0021602,0.00013232,0.5
429.94,1353.1,155.27,0.050368,0.12557,0.055059,0.5
427.54,1353.3,153.48,-0.019309,-0.0057749,0.00097232,0.5
429.94,1355,153.27,-0.029113,-0.0058885,0.0023576,0.5
427.48,1355,152.42,-0.013705,-0.0041628,0.0039134,0.5
430.55,1354.6,155.26,-0.11136,0.0088086,-0.013317,0.5
439.3,1350.1,155.08,0.15901,0.2291,-0.0094406,0.5
423.24,1357.4,150.92,0,0,0,0.5
422.69,1354.9,150.95,0,0,0,0.5
427.46,1357.4,153.11,-0.027645,0.0054472,-0.016662,0.5
428.22,1359.9,153.46,0.062648,0.014105,-0.029298,0.5
429.97,1357.7,153.38,-0.029386,-0.02496,0.00095071,0.5
432.54,1357,155.79,-0.14038,-0.025263,0.0041163,0.5
430.92,1359.5,154.44,-0.039444,-0.022263,0.014119,0.5
429.75,1359.7,154.36,-0.031724,-0.0224,0.0051054,0.5
432.53,1357.1,155.84,-0.13877,-0.026295,0.0070478,0.5
