"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
505.84,1134.5,155.08,-0.45672,-1.7473,0.87452,0.5
507.59,1134.5,155.78,-0.21555,-0.94515,0.37128,0.5
505.66,1137.4,156.17,-1.2975,-5.1748,2.2834,0.5
507.64,1137.4,156.1,-0.61713,-2.6701,1.2985,0.5
510.1,1135,157.2,-0.33775,-0.244,0.062155,0.5
511.46,1137.1,157.41,-0.33429,-0.59584,0.22485,0.5
510.07,1136.9,157.23,-0.32368,-0.88716,0.36141,0.5
511.5,1134.9,157.43,-0.34136,-0.2223,0.048402,0.5
469.43,1140,155.12,-0.52773,-3.7674,-0.12639,0.5
472.24,1139.9,154.98,0.045468,-3.7367,0.15584,0.5
472.31,1142.6,154.82,-0.42779,-4.5661,0.25602,0.5
469.59,1141.2,154.96,-0.74497,-3.8702,-0.043911,0.5
480.31,1140.7,155.43,-0.51159,-5.1456,0.40322,0.5
481.8,1140,155.3,-0.88619,-5.5447,0.56668,0.5
483.03,1140.1,155.29,-1.686,-6.3074,0.89199,0.5
480.38,1142.9,155.59,-1.8819,-6.0378,0.98768,0.5
483.08,1142.9,155.56,-3.2029,-7.118,1.4667,0.5
485.4,1140.2,155.71,-4.026,-8.7111,0.93493,0.5
485.98,1142.7,156.52,-5.1598,-8.9224,1.0016,0.5
485.32,1142.8,156.19,-4.7176,-8.3957,1.303,0.5
487.48,1140.1,156.53,-5.3169,-11.121,-0.16172,0.5
509.99,1139.8,157.1,-0.59184,-2.4683,1.182,0.5
511.46,1139.8,157.35,-0.48654,-1.5682,0.6596,0.5
510.03,1140.5,157.26,-0.77387,-3.0285,1.3786,0.5
450.05,1146.3,153.88,-5.0904,-4.907,0.087768,0.5
452.42,1145.2,154.33,-3.9404,-4.6883,-0.87808,0.5
452.44,1147.1,153.84,-3.858,-5.0445,-0.44641,0.5
455.13,1144.8,155.03,-2.2699,-4.552,-1.1065,0.5
457.83,1144.7,155.1,-1.5385,-3.3312,-0.63524,0.5
455.03,1147.2,154.83,-1.6042,-4.4476,-0.72924,0.5
457.76,1147.1,155.14,-0.82122,-3.2177,-0.18778,0.5
460.07,1147.2,154.97,-1.2902,-3.1234,-0.35484,0.5
459.9,1144.7,154.57,-1.834,-3.3639,-0.50257,0.5
460.4,1144.7,154.6,-1.8724,-3.5995,-0.46348,0.5
461.35,1147.2,154.78,-1.8058,-3.7427,-0.51185,0.5
472.23,1145.3,154.53,-0.86459,-4.8872,0.031741,0.5
472.53,1145.3,154.53,-0.86609,-5.0511,0.031082,0.5
472.57,1145.8,154.51,-0.80667,-4.9574,-0.061637,0.5
474.74,1145.5,154.83,-0.20441,-4.9469,0.26134,0.5
477.28,1145.4,155.04,-0.38167,-4.9522,0.47632,0.5
474.84,1147.4,154.53,-0.36191,-5.0072,-0.21613,0.5
477.22,1147.5,154.92,-0.54816,-4.9892,0.23328,0.5
480.31,1145.3,155.66,-2.2617,-5.8744,0.93332,0.5
483,1145.2,155.68,-3.9389,-7.0773,1.2136,0.5
480.15,1147.5,155.55,-2.2894,-5.7513,0.82313,0.5
482.89,1147.4,156.15,-4.1619,-6.8524,1.0483,0.5
445.66,1152.4,152.35,-6.3771,-3.6768,-0.78208,0.5
445.1,1152.3,151.41,-3.6952,-2.1305,-0.45317,0.5
445.14,1151.6,150.76,-1.2517,-0.89305,-0.19424,0.5
447.85,1151.4,152.09,-2.8168,-3.123,-0.51191,0.5
447.37,1150.7,150.82,0,0,0,0.5
455.08,1149.8,154.52,-1.3535,-3.6656,-0.65113,0.5
457.72,1149.7,155.24,-0.4273,-3.0778,-0.27161,0.5
455.08,1152.4,154.88,-1.4366,-2.8115,-0.54956,0.5
457.67,1152.4,155.57,-1.2152,-3.128,-0.3709,0.5
460.28,1149.7,155.07,-0.98259,-3.1529,-0.46725,0.5
462.42,1149.9,154.93,-1.6863,-3.6613,-0.63999,0.5
460.35,1152.3,155.3,-1.6422,-3.3647,-0.64493,0.5
462.66,1152.4,155.07,-1.9759,-3.4542,-0.73707,0.5
466.85,1152.7,154.86,-2.0087,-4.1645,-0.75234,0.5
467.38,1152.5,154.82,-1.9826,-4.305,-0.76142,0.5
467.37,1152.7,154.85,-2.0421,-4.337,-0.79684,0.5
472.46,1152.5,155.26,-1.7479,-5.7959,-0.67466,0.5
469.86,1152.6,155.21,-2.0166,-5.1786,-0.86941,0.5
469.93,1151.8,155.08,-1.7162,-4.8258,-0.76357,0.5
472.63,1149.9,155.04,-1.0724,-5.0886,-0.64129,0.5
474.87,1149.6,155.21,-0.88361,-5.4089,-0.5511,0.5
477.23,1149.6,155.33,-1.075,-5.045,-0.059869,0.5
474.66,1152.2,155.43,-1.419,-5.8264,-0.45661,0.5
477.03,1152,155.88,-1.364,-5.3345,-0.020114,0.5
482.4,1152.3,156.7,-3.7794,-6.5707,0.9824,0.5
482.78,1149.9,156.4,-4.1383,-6.6893,1.1741,0.5
482.71,1151.6,156.66,-4.0171,-6.6675,1.0638,0.5
480.04,1152.1,156.3,-2.4751,-5.9034,0.62565,0.5
480.07,1149.7,155.85,-2.5536,-5.8103,0.69471,0.5
441.59,1157.3,154.46,-6.252,-2.6361,-1.7243,0.5
441.77,1154.8,153.28,-7.0059,-4.1026,-1.4824,0.5
442.46,1154.8,153.21,-7.3368,-4.035,-1.0961,0.5
442.54,1157.3,154.56,-6.2807,-2.3341,-1.53,0.5
447.65,1157.3,154.51,-4.1685,-0.70638,-0.83338,0.5
445.06,1157.5,154.31,-5.8775,-0.97916,-1.1364,0.5
445.15,1155.1,152.56,-7.4345,-3.0685,-0.8804,0.5
447.63,1157.5,154.6,-4.5102,-0.9103,-0.85614,0.5
452.61,1156,154.72,-2.8379,-1.6651,-0.3912,0.5
450.16,1157.4,154.73,-3.5067,-1.0981,-0.40819,0.5
450.15,1157.1,154.6,-3.4943,-1.1613,-0.33409,0.5
452.61,1157.4,155.06,-2.918,-1.3535,-0.40275,0.5
455.03,1154.9,155.07,-1.7243,-2.2298,-0.29618,0.5
457.55,1155,155.44,-1.7465,-2.8565,-0.53701,0.5
455.04,1157.4,155.33,-2.6622,-2.0563,-0.29749,0.5
457.49,1157.6,155.52,-2.5395,-2.6381,-0.69795,0.5
460.21,1154.9,155.5,-2.3576,-3.2854,-0.82773,0.5
462.76,1154.8,155.17,-2.6023,-3.3511,-0.78933,0.5
459.95,1157.5,155.72,-2.6275,-2.9954,-0.9905,0.5
462.72,1157.3,155.59,-2.6819,-3.1238,-0.80532,0.5
465.2,1154.9,154.78,-2.3417,-3.5095,-0.64246,0.5
467.49,1155.1,155.13,-2.268,-4.0055,-0.74842,0.5
465.33,1157.2,155.24,-2.457,-3.2523,-0.65721,0.5
467.71,1157.4,155.52,-2.2492,-3.523,-0.49668,0.5
469.89,1155.1,155.52,-2.5075,-5.2121,-0.81118,0.5
472.34,1155.1,155.66,-2.7132,-6.3968,-0.76299,0.5
470.06,1157.6,155.66,-2.4781,-4.4984,-0.35882,0.5
472.32,1157.5,155.85,-3.0481,-5.9664,-0.55571,0.5
474.5,1154.9,155.63,-2.4308,-6.3982,-0.4313,0.5
476.63,1154.7,156.29,-2.113,-5.8834,0.13565,0.5
474.53,1157.3,156.04,-3.2158,-6.6457,-0.56853,0.5
476.66,1157.1,156.03,-3.0805,-6.4808,-0.16034,0.5
479.8,1154.5,156.67,-2.6546,-6.1614,0.53991,0.5
479.98,1156.9,157.1,-3.3276,-6.632,0.11286,0.5
479.41,1156.8,156.98,-3.192,-6.5194,0.1137,0.5
481.14,1154.6,156.91,-3.2181,-6.4983,0.57345,0.5
445.14,1160,154.84,-5.105,-0.4594,-0.76899,0.5
447.65,1160,155.05,-4.243,-0.30586,-0.60566,0.5
447.68,1162.2,154.92,-4.864,-1.5497,-0.49995,0.5
445.14,1160.9,154.7,-5.2342,-1.3541,-0.64841,0.5
450.12,1160,155.14,-3.6079,-0.8593,-0.38809,0.5
452.5,1159.9,155.3,-3.2494,-1.2978,-0.56899,0.5
450.12,1162.4,155.11,-4.2716,-2.0616,-0.51007,0.5
452.43,1162.4,155.25,-3.8518,-2.3234,-0.70853,0.5
455.06,1159.9,155.63,-3.2215,-2.2006,-0.54116,0.5
457.52,1160,155.12,-3.1532,-2.7551,-0.61503,0.5
454.99,1162.4,155.64,-3.596,-2.7543,-0.68389,0.5
457.61,1162.4,155.65,-3.4162,-3.0993,-0.52249,0.5
459.83,1160,155.8,-2.9103,-2.9825,-0.84185,0.5
462.56,1160,155.61,-2.7667,-3.1043,-0.67991,0.5
459.93,1162.5,155.42,-3.1459,-3.2153,-0.60488,0.5
462.46,1162.6,155.62,-2.8524,-3.2963,-0.62226,0.5
465.33,1159.9,155.46,-2.5386,-3.2485,-0.52185,0.5
467.87,1159.9,155.65,-2.5015,-3.4889,-0.37464,0.5
465.19,1162.4,155.48,-2.6867,-3.4346,-0.53269,0.5
467.81,1162.3,155.84,-2.8288,-3.7525,-0.48679,0.5
470.23,1159.9,155.7,-2.7685,-4.2595,-0.18041,0.5
472.39,1159.9,155.98,-3.1299,-5.5013,-0.39983,0.5
470.25,1162.2,155.99,-3.1005,-4.4582,-0.39568,0.5
472.38,1162.2,156.07,-3.2059,-5.448,-0.58313,0.5
474.74,1159.7,156.54,-3.3422,-6.4355,-0.64502,0.5
477.52,1159.5,156.74,-3.5023,-6.6491,-0.40763,0.5
474.66,1162.3,156.67,-3.3885,-6.3041,-0.63487,0.5
477.22,1162.3,157.05,-3.7429,-6.5785,-0.29467,0.5
454.95,1167,155.17,-4.2645,-3.3682,-0.80568,0.5
456.78,1165,155.32,-3.7729,-3.1738,-0.67458,0.5
457.6,1165,155.4,-3.6958,-3.3141,-0.63109,0.5
454.96,1167.8,155.2,-4.4474,-3.6896,-0.82349,0.5
457.47,1167.8,155.46,-4.1551,-4.3053,-0.90753,0.5
460.04,1165,155.14,-3.4287,-3.5443,-0.65269,0.5
462.46,1165,155.28,-3.0678,-3.6803,-0.70356,0.5
459.97,1167.6,155.76,-3.8577,-4.9589,-1.0159,0.5
462.45,1167.4,155.88,-3.4536,-5.3801,-1.0421,0.5
465.05,1164.9,155.68,-2.9425,-3.9975,-0.59317,0.5
467.58,1164.8,156.04,-3.0473,-4.4155,-0.66747,0.5
464.98,1167.4,156.02,-3.2303,-5.3443,-0.78314,0.5
467.4,1167.4,156.31,-3.1145,-5.2877,-0.74402,0.5
470.06,1164.6,156.3,-3.1211,-4.9333,-0.82484,0.5
472.34,1164.6,156.58,-3.1384,-5.6445,-0.95467,0.5
469.83,1167.4,156.75,-2.9484,-5.3288,-0.80159,0.5
472.26,1167.5,157.1,-2.9879,-5.8053,-0.65853,0.5
452.47,1172.7,155.53,-4.9797,-2.971,-0.90948,0.5
452.57,1170.2,155.2,-4.99,-3.5021,-0.92325,0.5
452.71,1172.7,155.61,-4.9762,-3.1169,-0.8772,0.5
455.03,1170.5,155.54,-5.0712,-5.3405,-0.92077,0.5
457.41,1170.4,155.78,-4.7495,-5.9938,-1.1257,0.5
455.01,1173.8,155.39,-5.1066,-4.9991,-0.71341,0.5
457.4,1173,156.08,-5.082,-5.8126,-0.68999,0.5
459.85,1170.2,155.88,-4.2657,-6.0325,-1.1469,0.5
462.34,1170,156.24,-3.6946,-6.0063,-1.2542,0.5
459.8,1172.7,155.86,-4.4833,-5.2054,-0.23641,0.5
462.2,1172.6,156.31,-3.994,-5.0374,-0.40006,0.5
465.42,1172.5,156.49,-3.5246,-5.3499,-0.59616,0.5
467.44,1170.1,156.51,-3.0472,-5.7414,-0.72946,0.5
467.52,1172.4,156.6,-3.1462,-5.6683,-0.52455,0.5
464.87,1172.5,156.46,-3.6219,-5.2667,-0.61971,0.5
464.97,1169.9,156.34,-3.3363,-5.9077,-0.99179,0.5
469.98,1172.6,156.71,-2.783,-5.6856,-0.24854,0.5
472.29,1173.1,156.78,-2.9625,-6.1228,0.089219,0.5
470.79,1172.9,156.74,-2.8435,-5.8465,-0.11659,0.5
469.82,1170.3,156.7,-2.8024,-5.5525,-0.5057,0.5
472.2,1170.6,156.92,-2.9065,-5.9114,-0.15143,0.5
474.61,1170.8,157.08,-3.5352,-6.5623,0.34414,0.5
476.91,1172.9,156.94,-4.6759,-7.1992,0.055129,0.5
474.62,1173.2,156.78,-3.7032,-6.9417,0.35248,0.5
475.55,1170.7,157.11,-3.902,-6.674,0.33179,0.5
422.88,1176.5,149.95,-2.6158,-1.3304,-1.4584,0.5
422.97,1177.5,149.93,2.2902,-2.538,-0.52336,0.5
422.23,1177.5,149.27,-3.4089,-0.84872,-1.5513,0.5
450.21,1177.2,155.24,-5.6932,-3.1394,-1.1036,0.5
450.69,1173.9,155.48,-5.2628,-2.7124,-0.99239,0.5
452.08,1173.5,155.75,-5.3379,-3.5008,-0.84287,0.5
452.27,1176.9,155.63,-5.8079,-4.1267,-1.2199,0.5
454.95,1174.7,155.39,-5.3707,-4.8934,-0.69495,0.5
457.41,1174.9,155.9,-5.1968,-5.035,0.038192,0.5
454.74,1177,155.86,-5.7827,-5.0401,-1.2771,0.5
457.34,1177,155.83,-5.2124,-4.719,-0.48656,0.5
459.84,1175,155.47,-4.4873,-4.2671,1.0028,0.5
460.46,1175,155.51,-4.4788,-4.2881,0.97778,0.5
459.84,1175.5,155.45,-4.5014,-4.2695,0.89439,0.5
474.58,1175.8,156.6,-4.0935,-7.6879,-0.76945,0.5
476.81,1175.1,156.81,-4.813,-7.7731,-1.0429,0.5
476.8,1175.3,156.83,-4.8266,-7.8166,-1.1905,0.5
474.57,1175.3,156.56,-4.0112,-7.5636,-0.43021,0.5
421.56,1182.1,148.91,0,0,0,0.5
421.77,1180.3,148.97,0,0,0,0.5
422.62,1180,150.48,4.8469,-4.3015,-1.1154,0.5
422.63,1182.5,150.62,4.0937,-4.6459,-0.59148,0.5
424.79,1182.6,152.45,3.4377,-6.1319,4.4925,0.5
424.68,1180,152.51,0.1897,-3.467,2.221,0.5
425.11,1180.1,152.45,-4.5471,-1.1926,0.023483,0.5
426.37,1182.6,152.75,-5.0117,-1.1389,-0.14488,0.5
449.94,1179.8,155.39,-6.0696,-3.455,-1.387,0.5
452.25,1179.8,155.81,-6.1612,-4.2712,-1.4337,0.5
450.02,1182.4,155.77,-6.4866,-3.5396,-1.6991,0.5
452.34,1182.4,155.94,-6.3641,-3.8537,-1.2001,0.5
454.59,1179.8,156,-5.9782,-4.5154,-0.97681,0.5
455.33,1182.5,155.77,-6.0197,-3.677,-0.44652,0.5
454.67,1182.5,155.81,-6.043,-3.6967,-0.44319,0.5
456.79,1179.7,155.99,-5.5462,-4.3015,-0.71979,0.5
422.91,1184.9,150.53,2.5925,-3.6612,-0.32663,0.5
423.11,1187,150.09,2.735,-3.9318,-0.13503,0.5
421.53,1187.1,149.09,-4.8989,0.92976,-2.5511,0.5
421.19,1184.9,149.41,-6.1273,0.99128,-2.72,0.5
424.9,1185.1,152.25,2.1766,-7.2392,4.1937,0.5
427.23,1185.1,153.14,-2.9814,-3.53,1.3295,0.5
425.22,1187.4,151.06,1.9325,-6.9016,2.1352,0.5
427.36,1187.6,152.5,-3.6817,-3.5164,0.75972,0.5
432.37,1187.6,153.99,-6.0786,-1.4983,-0.44483,0.5
429.76,1187.7,153.55,-5.0577,-2.5716,-0.17881,0.5
429.78,1186.1,153.57,-5.9027,-1.0702,-0.51075,0.5
432.37,1187.1,153.99,-6.4162,-0.9994,-0.61287,0.5
444.98,1186.4,155.11,-6.7439,-3.6042,-2.8107,0.5
446.45,1185.1,155.22,-6.7106,-3.6342,-2.35,0.5
447.47,1185.1,155.64,-6.8303,-3.4843,-2.3782,0.5
445.02,1187.6,155.52,-6.7475,-3.2927,-3.2773,0.5
447.49,1187.6,156.03,-7.2544,-3.4172,-3.1001,0.5
450.01,1187,156.45,-7.4361,-3.7437,-2.533,0.5
452.41,1185,156.35,-6.8345,-3.8826,-1.5901,0.5
452.41,1185.2,156.39,-6.8995,-3.898,-1.5985,0.5
450.02,1185,156.12,-7.0273,-3.6436,-2.2397,0.5
422.39,1189.9,149.25,-8.3767,2.086,-3.8402,0.5
422.74,1189.9,149.46,-7.2078,1.372,-3.3862,0.5
422.76,1191.4,149.11,-8.8403,2.3427,-3.7993,0.5
427.26,1192.4,151.16,-7.1983,-0.59058,-2.7998,0.5
427.74,1189.9,151.4,-5.2325,-1.7205,-1.1924,0.5
427.81,1190.9,151.48,-6.6324,-0.93302,-2.0508,0.5
425.39,1192.4,150.29,-6.7685,-1.2908,-2.7056,0.5
425.46,1189.7,150.66,-0.19068,-5.3762,0.015904,0.5
430.01,1191,152.82,-6.4969,-1.0237,-1.7697,0.5
432.39,1190.1,153.57,-5.9818,-1.6186,-0.73861,0.5
432.49,1191.6,153.53,-6.4386,-1.078,-1.3571,0.5
429.91,1190.1,152.81,-6.1566,-1.3369,-1.3197,0.5
435.06,1192.4,154.04,-6.7402,-0.57875,-1.6138,0.5
437.61,1192.4,154.47,-6.2772,-0.89636,-1.7505,0.5
435.38,1192.4,154.1,-6.7099,-0.57688,-1.6601,0.5
434.95,1190,154.07,-6.3059,-1.4689,-0.93501,0.5
437.45,1190,154.52,-6.6053,-1.4111,-1.2384,0.5
440.37,1192.4,154.89,-5.8492,-1.0581,-2.1705,0.5
442.6,1190.1,155.28,-6.0951,-2.1115,-2.8361,0.5
442.56,1191.6,155.31,-6.1476,-1.5917,-2.4533,0.5
440.11,1192.4,154.84,-5.8169,-1.006,-2.1474,0.5
440.06,1190.1,154.87,-6.4119,-1.6215,-1.8247,0.5
445.02,1190,155.77,-7.0178,-2.9592,-3.0734,0.5
445.78,1190,155.96,-7.1767,-3.1453,-3.0277,0.5
445.02,1190.4,155.77,-7.0692,-2.826,-2.877,0.5
420.62,1196.7,147.3,-9.7034,1.8488,-3.4657,0.5
422.2,1194.8,148.52,-9.2942,1.5804,-3.5753,0.5
422.95,1194.8,148.78,-9.1978,1.3321,-3.3849,0.5
420.71,1197.2,147.17,-9.5313,1.7198,-3.4374,0.5
423.43,1197,148.26,-10.144,1.3939,-4.0501,0.5
426.27,1194.8,150.28,-8.907,0.53624,-3.6688,0.5
425.88,1195.7,149.71,-9.406,0.9266,-3.956,0.5
425.66,1194.8,149.94,-9.0089,0.59648,-3.6638,0.5
606.29,1054.2,154.35,0,0,0,0.5
607.81,1057.3,154.41,0.0087624,0.00049412,0.0061485,0.5
604.94,1057.3,154.8,0.94982,0.074709,-0.45372,0.5
605.78,1054.3,154.66,-0.0678,1.6117,-1.1106,0.5
602.3,1061,154.37,0.0045299,-0.017416,-0.0013859,0.5
602.33,1062.7,154.23,0.015329,-0.034283,0.0013033,0.5
600.51,1062.4,154.42,-0.00082759,-0.027665,-0.00065516,0.5
604.87,1061,154.37,0.005606,0.0072049,0.041379,0.5
606.15,1059.8,154.49,0.003938,0.014842,0.037109,0.5
607.89,1059.8,154.68,0.094679,0.00069269,-0.0037879,0.5
604.9,1062.6,154.39,0.017864,-0.024995,-0.0043251,0.5
607.93,1062.1,154.8,0.026971,0.053941,-0.0413,0.5
597.39,1064.8,155.49,-0.59535,-0.13195,0.054502,0.5
597.4,1067.4,156.79,-1.8295,0.15587,0.41503,0.5
595.02,1067.4,156.42,0.001346,-0.052993,0.047609,0.5
595.29,1064.7,155.04,-0.067638,-0.089243,0.1347,0.5
602.29,1065,155.77,0.011989,-0.014213,0.0023726,0.5
602.54,1067.4,157.18,0.0068752,-0.031562,-0.00019751,0.5
599.85,1064.8,155.94,-0.011236,-0.013133,0.0038939,0.5
599.98,1067.4,157.25,-0.082261,-0.017802,0.024868,0.5
608.07,1064.6,154.4,-0.010037,0.050293,-0.0088032,0.5
607.96,1067.2,154.48,2.002e-07,-7.5166e-07,3.5774e-05,0.5
604.99,1064.9,155.76,0.093644,0.32503,-0.041826,0.5
605.15,1067.4,157.15,-0.032346,-0.026342,-0.0041466,0.5
562.66,1070.1,158.81,-0.082437,-0.11041,-0.030725,0.5
562.73,1072.6,159.37,-0.16294,-0.00037269,-0.036706,0.5
560.14,1072.5,158.84,-0.09684,-0.11786,-0.031905,0.5
567.74,1070,158.78,-0.11735,-0.11232,-0.021604,0.5
567.68,1072.5,159.9,-0.06639,-0.11552,-0.038776,0.5
565.25,1070,158.81,-0.11003,-0.1052,-0.027856,0.5
565.26,1072.6,159.92,-0.077014,-0.12087,-0.043098,0.5
570.2,1069.9,158.68,-0.041135,-0.10768,-0.012985,0.5
572.36,1071.9,158.86,-0.035391,-0.11037,-0.016861,0.5
572.37,1072.3,158.95,-0.038873,-0.11707,-0.018896,0.5
570.07,1069.9,158.71,-0.073117,-0.11241,-0.014078,0.5
570.05,1072.4,159.38,-0.070591,-0.14121,-0.029284,0.5
574.6,1072.1,158.99,-0.022704,-0.10742,-0.01408,0.5
577.11,1072.1,159.28,-0.0042088,-0.10728,-0.014829,0.5
577.12,1072.3,159.36,-0.026274,-0.10742,-0.014487,0.5
574.6,1072.2,159.08,-0.028896,-0.10841,-0.014338,0.5
587.42,1072.6,158.11,0.0034313,-0.15861,0.021972,0.5
587.42,1072.8,158.13,-0.05343,-0.10155,0.018128,0.5
587.16,1072.7,158.17,0.0029277,-0.14419,0.017013,0.5
589.78,1071.8,157.2,-0.21631,-0.76171,0.26257,0.5
592.32,1070.9,156.5,-0.27703,-1.0497,0.3619,0.5
592.43,1072.7,156.41,-0.42071,-0.73068,-0.047989,0.5
589.86,1072.7,156.92,-0.67426,-0.12917,0.041491,0.5
597.51,1072.5,157.5,0.006286,-0.036439,0.0025165,0.5
597.46,1069.9,157.38,-1.2908,0.23823,0.39658,0.5
597.55,1072.4,157.51,-0.018015,-0.026225,0.0073191,0.5
594.98,1072.6,157,-0.042953,-0.24172,0.12644,0.5
594.91,1070,156.89,-0.92654,-0.054627,0.27363,0.5
602.66,1069.9,157.32,0.0061641,-0.02885,0.0010564,0.5
602.74,1072.4,157.43,0.010049,-0.027136,0.00094831,0.5
600.07,1069.9,157.35,-0.049501,-0.019934,0.021484,0.5
600.15,1072.4,157.45,0.0085634,-0.039351,0.0020177,0.5
605.31,1070,157.42,-0.04718,-0.0082998,-0.0029382,0.5
608.31,1072.6,156.94,0,0,0,0.5
608.22,1072.6,156.97,7.0905e-05,-0.00081226,3.5772e-05,0.5
605.31,1069.9,157.39,-0.048424,-0.0077038,-0.0030286,0.5
608.51,1070.2,155.92,0,0,0,0.5
562.79,1075.2,159.94,-0.098654,-0.12337,-0.045457,0.5
562.79,1077.6,160.47,-0.094955,-0.129,-0.05094,0.5
560.11,1075.2,158.9,-0.11564,-0.093704,-0.031393,0.5
560.06,1077.7,159.4,-0.11453,-0.051847,-0.029961,0.5
567.57,1075,160.87,-0.073527,-0.11499,-0.055266,0.5
567.52,1077.4,161,-0.074342,-0.11854,-0.067213,0.5
565.25,1075.1,160.86,-0.07792,-0.11903,-0.05559,0.5
565.27,1077.5,160.9,-0.080796,-0.12184,-0.062686,0.5
572.39,1074.8,160.12,-0.040854,-0.11567,-0.038877,0.5
572.43,1077.3,161.22,-0.052585,-0.11136,-0.059042,0.5
570,1074.9,160.46,-0.062912,-0.11313,-0.047398,0.5
569.98,1077.4,161.1,-0.064819,-0.11483,-0.065267,0.5
577.14,1074.8,160.51,-0.013067,-0.10073,-0.028141,0.5
577.25,1077.4,161.43,-0.027953,-0.10211,-0.041392,0.5
574.6,1074.8,160.25,-0.021205,-0.11184,-0.033134,0.5
574.7,1077.4,161.28,-0.039244,-0.10719,-0.050234,0.5
582.84,1075,160.41,-0.12216,-0.15348,-0.022399,0.5
582.87,1077.6,161.34,-0.014623,-0.090356,-0.021656,0.5
580.07,1074.9,160.62,-0.07578,-0.064439,-0.027726,0.5
580.14,1077.5,161.52,-0.020279,-0.096408,-0.032452,0.5
585.4,1077.6,160.67,-0.0077237,-0.085882,-0.0096839,0.5
587.52,1075.2,158.52,-0.070508,-0.060113,0.093211,0.5
587.54,1076.7,159.44,-0.049931,-0.067397,0.057879,0.5
585.22,1077.6,160.73,-0.0081173,-0.08626,-0.010204,0.5
585.22,1075.1,159.8,-0.074111,-0.17475,0.00083047,0.5
608.09,1075,157.64,0,0,0,0.5
608.09,1075,157.65,1.7037e-05,-2.623e-05,-1.9061e-05,0.5
608.07,1075,157.65,7.1832e-05,-0.00023339,5.1914e-05,0.5
557.38,1080.2,158.74,-0.11765,-0.1019,-0.015838,0.5
557.25,1082.6,158.73,-0.11421,-0.11892,-0.013544,0.5
557.04,1082.6,158.64,-0.11778,-0.13172,-0.01303,0.5
557.21,1080.2,158.67,-0.1151,-0.12919,-0.015678,0.5
562.68,1079.9,160.98,-0.088101,-0.12731,-0.054648,0.5
562.54,1082.4,161.02,-0.08973,-0.12967,-0.05528,0.5
559.93,1080.1,159.9,-0.10011,-0.13015,-0.034566,0.5
559.8,1082.5,159.93,-0.10269,-0.13241,-0.033036,0.5
577.41,1079.9,161.48,-0.035308,-0.10429,-0.051592,0.5
577.41,1080,161.51,-0.035639,-0.10426,-0.052099,0.5
577.22,1079.9,161.5,-0.036255,-0.10467,-0.052545,0.5
582.9,1080.1,161.41,-0.019491,-0.092229,-0.030021,0.5
580.24,1080.1,161.56,-0.025732,-0.097724,-0.041917,0.5
580.24,1080,161.54,-0.025534,-0.097738,-0.041614,0.5
582.9,1080.1,161.41,-0.019493,-0.092229,-0.030023,0.5
554.82,1087.4,158.6,-0.13044,-0.13915,-0.0003678,0.5
556.69,1085,158.63,-0.12224,-0.13415,-0.010388,0.5
557.12,1085,158.74,-0.1213,-0.12941,-0.012737,0.5
554.82,1087.4,158.61,-0.13126,-0.13919,-0.00038463,0.5
557.07,1087.4,158.77,-0.1273,-0.13747,-0.012571,0.5
562.28,1087.4,161.16,-0.094666,-0.13378,-0.053913,0.5
562.43,1084.9,161.05,-0.092157,-0.13176,-0.054736,0.5
562.39,1086.3,161.13,-0.093456,-0.13291,-0.054653,0.5
559.62,1087.4,160.02,-0.10531,-0.13455,-0.031316,0.5
559.68,1084.9,159.96,-0.1046,-0.13466,-0.031991,0.5
557.1,1089.9,158.92,-0.12718,-0.14103,-0.01243,0.5
557.17,1092.4,159.66,-0.11813,-0.14568,-0.012051,0.5
554.78,1089.9,158.71,-0.13283,-0.14677,0.0018261,0.5
554.69,1092.4,158.96,-0.13164,-0.15433,0.0029782,0.5
560.44,1092.4,161.22,-0.11012,-0.13829,-0.037426,0.5
559.64,1090,160.2,-0.11035,-0.13501,-0.031162,0.5
561.29,1090,161.19,-0.10032,-0.13456,-0.04641,0.5
559.74,1092.4,160.81,-0.11444,-0.13905,-0.030946,0.5
551.97,1097,159.11,-0.14178,-0.16568,0.012335,0.5
551.98,1097.3,159.18,-0.14403,-0.16663,0.011653,0.5
551.83,1097.3,159.12,-0.14272,-0.16484,0.012672,0.5
557.26,1094.9,160.27,-0.11973,-0.15158,-0.01158,0.5
557.32,1097.5,160.44,-0.12494,-0.15327,-0.012412,0.5
554.66,1094.9,159.17,-0.13402,-0.15854,0.004345,0.5
554.74,1097.4,159.38,-0.13753,-0.16056,0.0034699,0.5
524.86,1100.8,154.94,-0.056487,-0.10875,0.011525,0.5
527.28,1100.5,155.29,-0.054629,-0.13198,0.053201,0.5
527.31,1102.3,154.24,-0.11065,-0.11761,0.046923,0.5
525.01,1102.3,156.34,-0.10227,-0.10232,0.02586,0.5
529.74,1101.6,154.6,0.01448,-0.27124,0.12337,0.5
530.76,1102.3,155.22,-0.043391,-0.18404,0.080693,0.5
529.77,1102.3,154.31,-0.1044,-0.23983,0.025119,0.5
542.09,1102.4,158.84,-0.14767,-0.19287,0.026245,0.5
542.09,1102.5,158.88,-0.14701,-0.19286,0.025832,0.5
541.83,1102.5,158.82,-0.14658,-0.19332,0.025653,0.5
544.46,1102.2,158.95,-0.15237,-0.18283,0.01034,0.5
