"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
506.09,1101.9,152.48,0,0,0,0.5
505.27,1099.3,152.47,0,0,0,0.5
506.19,1099.3,152.9,0,0,0,0.5
505.39,1101.9,152.37,0,0,0,0.5
498.23,1103.3,150.65,0,0,0,0.5
498.21,1106.6,150.32,0,0,0,0.5
496.95,1103.9,149.95,0,0,0,0.5
502.97,1104.5,152.32,0,0,0,0.5
503.12,1107.2,152.53,0,0,0,0.5
501.82,1107.1,152.13,0,0,0,0.5
501.76,1104.3,152.02,0,0,0,0.5
500.54,1104.2,151.64,0,0,0,0.5
500.54,1106.9,151.73,0,0,0,0.5
508.77,1104.7,154.48,0,0,0,0.5
509.2,1105.5,154.87,0,0,0,0.5
506.58,1106.7,153.96,0,0,0,0.5
508.19,1104.7,154.15,0,0,0,0.5
505.58,1105.2,153.1,0,0,0,0.5
505.73,1107,153.57,0,0,0,0.5
506.29,1104.7,153.17,0,0,0,0.5
505.53,1104.6,153.02,0,0,0,0.5
498.12,1108.9,150.05,0,0,0,0.5
497.43,1112.5,149.17,0,0,0,0.5
503.12,1110.3,152.65,0,0,0,0.5
503.07,1114.3,152.6,0,0,0,0.5
501.99,1114.4,152.03,0,0,0,0.5
501.74,1110.1,152.24,0,0,0,0.5
500.39,1109.9,151.83,0,0,0,0.5
500.91,1114.5,151.46,0,0,0,0.5
508.3,1109.9,154.56,0,0,0,0.5
508.06,1112.5,154.51,0,0,0,0.5
506.79,1112.7,153.95,0,0,0,0.5
506.37,1110,153.83,0,0,0,0.5
505.72,1110,153.5,0,0,0,0.5
505.53,1113,153.39,0,0,0,0.5
457.56,1117.6,150.17,0,0,0,0.5
462.56,1117.6,151.57,0,0,0,0.5
460.06,1117.6,151.43,0,0,0,0.5
460.05,1116.8,151.17,0,0,0,0.5
462.56,1116.4,151.12,0,0,0,0.5
462.56,1115.1,150.18,0,0,0,0.5
460.05,1115.1,150.16,0,0,0,0.5
465.04,1117.6,150.95,0,0,0,0.5
465.06,1116.4,150.05,0,0,0,0.5
466.25,1117.6,149.91,0,0,0,0.5
498.5,1116.2,150.21,0,0,0,0.5
498.08,1117.9,150.39,0,0,0,0.5
503.3,1117.5,151.98,0,0,0,0.5
503.31,1116.6,151.72,0,0,0,0.5
501.69,1116.3,151.36,0,0,0,0.5
502.04,1117.7,151.49,0,0,0,0.5
500.01,1115.9,151.18,0,0,0,0.5
500.71,1117.9,151.5,0,0,0,0.5
503.65,1117.5,153.11,0,0,0,0.5
506.24,1114.7,154.27,0,0,0,0.5
507.94,1114.9,154.66,0,0,0,0.5
507.3,1117.5,154.54,0,0,0,0.5
505.41,1114.5,154.07,0,0,0,0.5
457.59,1120.1,151.09,0,0,0,0.5
457.67,1122.7,151.58,0,0,0,0.5
456.39,1122.7,151.07,0,0,0,0.5
455.15,1122.6,150.05,0,0,0,0.5
456.34,1120.1,150.1,0,0,0,0.5
460.09,1121.4,151.97,0,0,0,0.5
461.29,1120.1,152.11,0,0,0,0.5
462.51,1120.1,152.37,0,0,0,0.5
460.11,1122.6,152.09,0,0,0,0.5
462.45,1122.6,152.72,0,0,0,0.5
460.07,1120.1,151.85,0,0,0,0.5
464.99,1120,152.14,0,0,0,0.5
467.39,1122.7,152.41,0,0,0,0.5
464.9,1122.7,152.75,0,0,0,0.5
467.44,1120.1,151.08,0,0,0,0.5
469.81,1122.7,151.46,0,0,0,0.5
469.83,1121.4,150.14,0,0,0,0.5
471.09,1122.6,150.33,0,0,0,0.5
498.17,1123.2,150.69,0,0,0,0.5
498.05,1120.4,150.24,0,0,0,0.5
496.79,1122.9,149.67,0,0,0,0.5
500.51,1123.2,152.08,0,0,0,0.5
502.06,1119.9,152.04,0,0,0,0.5
503.43,1119.6,152.37,0,0,0,0.5
503.29,1123.3,153.29,0,0,0,0.5
500.7,1120.2,151.86,0,0,0,0.5
507.16,1120.2,154.19,0,0,0,0.5
507.83,1123,153.77,0,0,0,0.5
506.27,1121.9,153.63,0,0,0,0.5
505.22,1119.7,153.63,0,0,0,0.5
504.22,1119.5,153.35,0,0,0,0.5
504.63,1120.9,153.48,0,0,0,0.5
452.66,1127.3,149.62,0,0,0,0.5
458.46,1125.9,152.48,0,0,0,0.5
457.42,1126.4,152.12,0,0,0,0.5
458.13,1125.7,152.13,0,0,0,0.5
457.78,1125.4,151.77,0,0,0,0.5
455.32,1127.2,151.39,0,0,0,0.5
455.21,1125.1,150.83,0,0,0,0.5
459.9,1126.8,153.34,0,0,0,0.5
460.16,1124.9,152.33,0,0,0,0.5
462.68,1127.1,152.7,0,0,0,0.5
462.53,1125,152.61,0,0,0,0.5
466.36,1125.4,152.46,0,0,0,0.5
467.37,1125.5,152.11,0,0,0,0.5
467.43,1127,152.4,0,0,0,0.5
471.45,1125.3,151.5,0,0,0,0.5
469.2,1128.7,152.2,0,0,0,0.5
469.66,1125.7,151.9,0,0,0,0.5
472.14,1126.3,151.41,0,0,0,0.5
471.89,1128.4,152.2,0,0,0,0.5
472.28,1125.2,151.08,0,0,0,0.5
497.89,1125.3,150.89,0,0,0,0.5
497.81,1127.5,151.31,0,0,0,0.5
496.4,1127.5,150.86,0,0,0,0.5
496.53,1125.2,150.57,0,0,0,0.5
495.17,1125.1,149.75,0,0,0,0.5
495.01,1127.5,149.91,0,0,0,0.5
503.14,1125.4,153.64,0,0,0,0.5
502.61,1127.8,153.4,0,0,0,0.5
501.05,1127.7,152.61,0,0,0,0.5
500.33,1125.4,152.04,0,0,0,0.5
500.27,1127.7,152.13,0,0,0,0.5
505.63,1126,154.35,0,0,0,0.5
506.31,1124.5,154.09,0,0,0,0.5
508.04,1124.2,154.12,0,0,0,0.5
505.56,1127.5,154.69,0,0,0,0.5
505.69,1124.5,154,0,0,0,0.5
452.45,1129.9,149.33,0,0,0,0.5
457.07,1131.9,152.85,0,0,0,0.5
454.87,1132.4,151.61,0,0,0,0.5
455.64,1129.7,151.49,0,0,0,0.5
457.31,1129.4,152.66,0,0,0,0.5
455.06,1129.8,151.01,0,0,0,0.5
459.57,1130.8,154.02,0,0,0,0.5
459.61,1129.6,153.98,0,0,0,0.5
462.88,1131.9,153.43,0,0,0,0.5
462.85,1129.4,153.26,0,0,0,0.5
465.72,1129.3,154.31,0,0,0,0.5
466.21,1131.9,154.61,0,0,0,0.5
476.38,1132.9,152.93,0,0,0,0.5
474.98,1130.5,151.44,0,0,0,0.5
476.98,1130.3,151.26,0,0,0,0.5
476.95,1131.7,151.29,0,0,0,0.5
479.52,1132.4,151.27,0,0,0,0.5
479.59,1129.9,150.41,0,0,0,0.5
480.89,1132.3,150.25,0,0,0,0.5
497.82,1129.9,151.48,0,0,0,0.5
497.91,1132.4,151.6,0,0,0,0.5
496.45,1132.4,151.2,0,0,0,0.5
496.37,1129.9,151.09,0,0,0,0.5
494.95,1129.9,150.21,0,0,0,0.5
495.02,1132.4,150.31,0,0,0,0.5
502.38,1130.1,153.56,0,0,0,0.5
501.72,1133,154.18,0,0,0,0.5
500.42,1129.9,152.69,0,0,0,0.5
500.94,1132.4,153.09,0,0,0,0.5
505.16,1130,154.67,0,0,0,0.5
505.06,1132.4,154.42,0,0,0,0.5
452.6,1137.6,150.66,0,0,0,0.5
457.24,1134.9,152.96,0,0,0,0.5
457.56,1137.7,153.76,0,0,0,0.5
456.47,1137.9,153.35,0,0,0,0.5
456.5,1135.2,152.85,0,0,0,0.5
454.87,1135.9,152.14,0,0,0,0.5
455.34,1138.1,152.77,0,0,0,0.5
459.96,1137.6,154.53,0,0,0,0.5
459.88,1136.6,154.32,0,0,0,0.5
462.67,1135.4,154.34,0,0,0,0.5
462.68,1134.9,154.06,0,0,0,0.5
459.75,1134.6,153.9,0,0,0,0.5
477.13,1136.2,154.03,0,0,0,0.5
476.93,1134.1,153.4,0,0,0,0.5
482.51,1137.3,152.38,0,0,0,0.5
481.24,1137.2,152.44,0,0,0,0.5
482.44,1136.7,152.15,0,0,0,0.5
482.28,1134.8,151.27,0,0,0,0.5
479.8,1137,152.54,0,0,0,0.5
479.53,1134.5,152.07,0,0,0,0.5
487.47,1137.5,150.56,0,0,0,0.5
485.05,1137.5,151.58,0,0,0,0.5
484.95,1136.2,151.15,0,0,0,0.5
484.85,1134.8,150.39,0,0,0,0.5
487.37,1136.1,149.82,0,0,0,0.5
492.49,1137.4,149.73,0,0,0,0.5
489.93,1137.3,149.48,0,0,0,0.5
497.78,1134.8,151.84,0,0,0,0.5
497.62,1137.4,151.9,0,0,0,0.5
495.84,1137.4,151.23,0,0,0,0.5
496.39,1134.9,151.31,0,0,0,0.5
495.06,1134.9,150.28,0,0,0,0.5
494.98,1137.4,150.8,0,0,0,0.5
503.06,1134.1,154.08,0,0,0,0.5
503.09,1137.2,153.82,0,0,0,0.5
501.72,1137.2,153.31,0,0,0,0.5
501.14,1134.5,153.03,0,0,0,0.5
500.5,1134.7,152.59,0,0,0,0.5
500.36,1137.2,152.96,0,0,0,0.5
505.54,1134.5,154.61,0,0,0,0.5
505.76,1137.4,154.86,0,0,0,0.5
452.55,1140.2,151.59,0,0,0,0.5
452.45,1142.6,151.87,0,0,0,0.5
451.15,1142.6,151.45,0,0,0,0.5
451.27,1140.1,151.17,0,0,0,0.5
450,1140,150.26,0,0,0,0.5
449.8,1142.7,150.34,0,0,0,0.5
455.17,1140.4,152.56,0,0,0,0.5
456.12,1142.6,152.26,0,0,0,0.5
455.12,1141.8,152.32,0,0,0,0.5
456.93,1140.4,153.06,0,0,0,0.5
457.39,1142.6,153.3,0,0,0,0.5
455.09,1142.6,152.15,0,0,0,0.5
477.18,1140.2,155.19,0,0,0,0.5
482.78,1140,153,0,0,0,0.5
480.11,1140.6,152.97,0,0,0,0.5
480.41,1139.8,152.95,0,0,0,0.5
482.82,1140.8,153.05,0,0,0,0.5
480.27,1142.1,154.03,0,0,0,0.5
480.07,1139.8,152.91,0,0,0,0.5
485.28,1142.8,153.59,0,0,0,0.5
487.53,1142.6,152.46,0,0,0,0.5
485.25,1140.1,152.73,0,0,0,0.5
487.56,1140,151.51,0,0,0,0.5
489.98,1142.4,151.54,0,0,0,0.5
492.44,1142.3,150.93,0,0,0,0.5
489.97,1139.9,150.68,0,0,0,0.5
492.44,1139.9,150.45,0,0,0,0.5
494.87,1142.3,151.07,0,0,0,0.5
494.91,1139.9,150.93,0,0,0,0.5
497.37,1142.4,151.85,0,0,0,0.5
497.46,1140,152.05,0,0,0,0.5
503.14,1140,153.41,0,0,0,0.5
500.23,1139.9,152.96,0,0,0,0.5
503.17,1142.6,153.32,0,0,0,0.5
500.06,1142.5,152.97,0,0,0,0.5
506.02,1140.4,154.96,0,0,0,0.5
506.17,1142.8,154.4,0,0,0,0.5
450.72,1146.5,150.23,0,0,0,0.5
449.25,1145.4,150.52,0,0,0,0.5
452.27,1147.1,151.25,0,0,0,0.5
452.25,1145,151.32,0,0,0,0.5
455.66,1145.2,154.12,0,0,0,0.5
487.39,1147.3,153.96,0,0,0,0.5
485.22,1145.1,153.82,0,0,0,0.5
487.42,1145,153.36,0,0,0,0.5
489.86,1147.3,152.94,0,0,0,0.5
489.93,1144.9,152.42,0,0,0,0.5
491.14,1147.3,152.57,0,0,0,0.5
492.43,1147.3,152.21,0,0,0,0.5
492.43,1144.7,151.78,0,0,0,0.5
494.63,1146,151.58,0,0,0,0.5
494.25,1144.8,151.56,0,0,0,0.5
497.41,1147.2,151.92,0,0,0,0.5
497.26,1144.8,152.14,0,0,0,0.5
499.66,1147.1,153.25,0,0,0,0.5
499.83,1144.8,153.16,0,0,0,0.5
502.66,1147,153.6,0,0,0,0.5
503.01,1144.7,153.49,0,0,0,0.5
506.08,1144.4,154.61,0,0,0,0.5
505.69,1146.1,155.31,0,0,0,0.5
487.34,1150,154.3,0,0,0,0.5
489.77,1150,153.62,0,0,0,0.5
492.45,1153.2,153.93,0,0,0,0.5
489.7,1152.8,154.36,0,0,0,0.5
491.75,1150,152.9,0,0,0,0.5
492.45,1151,152.97,0,0,0,0.5
492.42,1150,152.66,0,0,0,0.5
494.84,1153,152.59,0,0,0,0.5
495.06,1149.8,152.25,0,0,0,0.5
498.27,1152.6,152.62,0,0,0,0.5
497.72,1149.5,152,0,0,0,0.5
499.41,1151.8,152.76,0,0,0,0.5
499.72,1149.5,152.76,0,0,0,0.5
502.39,1152.2,153.1,0,0,0,0.5
502.51,1149.6,153.45,0,0,0,0.5
505.66,1149.7,155.19,0,0,0,0.5
505.57,1151.9,155.14,0,0,0,0.5
447.64,1157.4,152,0,0,0,0.5
447.23,1157.4,151.6,0,0,0,0.5
446.38,1157.3,150.32,0,0,0,0.5
493.16,1156,154.18,0,0,0,0.5
493.99,1157.9,154.62,0,0,0,0.5
493.68,1156.9,153.89,0,0,0,0.5
494.7,1157.9,154.27,0,0,0,0.5
496.79,1157.8,153.49,0,0,0,0.5
494.63,1155.8,152.81,0,0,0,0.5
496.87,1157,153.3,0,0,0,0.5
493.39,1156,153,0,0,0,0.5
497.03,1155.4,152.94,0,0,0,0.5
499.64,1157.6,153.37,0,0,0,0.5
499.66,1155,153.07,0,0,0,0.5
502.4,1157.5,153.17,0,0,0,0.5
502.41,1154.9,153.15,0,0,0,0.5
505.45,1155.1,155.35,0,0,0,0.5
505.61,1156.9,155.03,0,0,0,0.5
442.52,1162.5,151.56,0,0,0,0.5
441.27,1162.5,150.31,0,0,0,0.5
442.54,1161.2,150.35,0,0,0,0.5
445.08,1160.7,151.61,0,0,0,0.5
446.09,1159.9,151.61,0,0,0,0.5
447.61,1159.9,152.37,0,0,0,0.5
445.07,1162.4,152.28,0,0,0,0.5
447.6,1162.4,152.6,0,0,0,0.5
445.07,1159.9,151.09,0,0,0,0.5
450.35,1162.2,154.66,0,0,0,0.5
497.11,1162.5,154.83,0,0,0,0.5
496.05,1160.2,154.17,0,0,0,0.5
497.06,1161.5,154.19,0,0,0,0.5
494.25,1160.1,154.82,0,0,0,0.5
497.02,1160.2,153.55,0,0,0,0.5
502.36,1161.3,153.1,0,0,0,0.5
501.06,1162.5,152.95,0,0,0,0.5
499.66,1162.6,153.49,0,0,0,0.5
502.36,1160,153.59,0,0,0,0.5
499.67,1160.1,153.01,0,0,0,0.5
502.35,1162.5,152.77,0,0,0,0.5
507.75,1162,153.73,0,0,0,0.5
505.1,1159.9,152.61,0,0,0,0.5
507.93,1159.7,153.84,0,0,0,0.5
505.03,1162.3,152.79,0,0,0,0.5
437.49,1167.6,150.99,0,0,0,0.5
436.28,1167.5,149.93,0,0,0,0.5
437.52,1166.3,150.11,0,0,0,0.5
442.45,1165,152.4,0,0,0,0.5
442.36,1167.6,152.92,0,0,0,0.5
440.73,1167.6,152.22,0,0,0,0.5
439.98,1165,151.23,0,0,0,0.5
439.91,1167.6,151.87,0,0,0,0.5
447.73,1167.6,154.8,0,0,0,0.5
446.37,1167.6,154.4,0,0,0,0.5
447.69,1166.3,154.27,0,0,0,0.5
445.05,1166,153.43,0,0,0,0.5
447.63,1165,153.26,0,0,0,0.5
445.03,1167.6,154,0,0,0,0.5
445.06,1164.9,153.07,0,0,0,0.5
450.12,1165,154.82,0,0,0,0.5
501.9,1165.2,154.93,0,0,0,0.5
505.08,1165.1,154.54,0,0,0,0.5
432.53,1172.5,149.85,0,0,0,0.5
437.48,1172.4,151.92,0,0,0,0.5
435.01,1171.2,150.89,0,0,0,0.5
435.83,1170,150.89,0,0,0,0.5
437.48,1170,151.41,0,0,0,0.5
435.02,1172.5,151.15,0,0,0,0.5
435.01,1170,150.55,0,0,0,0.5
442.33,1172.5,154,0,0,0,0.5
439.92,1172.4,152.97,0,0,0,0.5
442.31,1170.1,153.16,0,0,0,0.5
439.9,1170.1,152.2,0,0,0,0.5
447.71,1170,154.91,0,0,0,0.5
444.81,1172.5,155.09,0,0,0,0.5
444.95,1170.1,154.38,0,0,0,0.5
432.52,1175,150.26,0,0,0,0.5
432.52,1177.5,150.41,0,0,0,0.5
437.49,1174.8,152.55,0,0,0,0.5
437.5,1177.5,152.8,0,0,0,0.5
436.26,1177.5,152.35,0,0,0,0.5
436.26,1174.9,152.06,0,0,0,0.5
435.03,1174.9,151.57,0,0,0,0.5
435.02,1177.5,151.91,0,0,0,0.5
442.47,1174.9,154.6,0,0,0,0.5
442.54,1177.4,154.69,0,0,0,0.5
441.28,1177.4,154.24,0,0,0,0.5
441.23,1174.9,154.18,0,0,0,0.5
439.98,1174.8,153.75,0,0,0,0.5
440.02,1177.4,153.78,0,0,0,0.5
432.5,1180.1,151.22,0,0,0,0.5
432.5,1182.5,151.23,0,0,0,0.5
431.28,1182.5,150.02,0,0,0,0.5
431.27,1180,150,0,0,0,0.5
437.47,1180.1,152.83,0,0,0,0.5
437.44,1182.4,152.59,0,0,0,0.5
436.05,1182.5,152.27,0,0,0,0.5
435.8,1180.1,152.17,0,0,0,0.5
434.98,1180.1,151.87,0,0,0,0.5
434.95,1182.5,151.95,0,0,0,0.5
440.02,1182.4,154.27,0,0,0,0.5
440.01,1180,154.17,0,0,0,0.5
442.47,1182.5,154.86,0,0,0,0.5
442.48,1179.9,155.03,0,0,0,0.5
432.52,1185,150.15,0,0,0,0.5
436.8,1184.9,152.45,0,0,0,0.5
437.45,1184.9,152.58,0,0,0,0.5
437.45,1185.9,152.47,0,0,0,0.5
434.95,1184.9,152.01,0,0,0,0.5
437.46,1187.5,152.24,0,0,0,0.5
434.99,1187.5,151.26,0,0,0,0.5
442.57,1185,154.65,0,0,0,0.5
442.63,1187.5,154.58,0,0,0,0.5
442.11,1187.5,154.21,0,0,0,0.5
441.43,1185,154.24,0,0,0,0.5
440.05,1184.9,153.34,0,0,0,0.5
441.59,1187.5,153.24,0,0,0,0.5
440.04,1187.5,152.68,0,0,0,0.5
436.37,1190,151.19,0,0,0,0.5
437.5,1190,151.6,0,0,0,0.5
437.54,1191.3,151.3,0,0,0,0.5
437.57,1192.5,150.89,0,0,0,0.5
436.32,1192.5,150.29,0,0,0,0.5
435.05,1190,150,0,0,0,0.5
440.04,1190,152.41,0,0,0,0.5
440.68,1192.5,151.38,0,0,0,0.5
440.06,1192.2,151.38,0,0,0,0.5
440.74,1190,152.54,0,0,0,0.5
442.13,1192.4,152.66,0,0,0,0.5
440.06,1192.5,151.22,0,0,0,0.5
437.65,1194.9,150.29,0,0,0,0.5
440.11,1194.9,151.11,0,0,0,0.5
440.91,1194.9,151.32,0,0,0,0.5
602.86,1091.9,161.71,0,0,0,0.5
606.8,1092.2,162.07,0,0,0,0.5
606.48,1092.5,161.86,0,0,0,0.5
606.03,1091.7,161.66,0,0,0,0.5
605.24,1095.1,162.41,0,0,0,0.5
605.88,1097.4,162.74,0,0,0,0.5
607.36,1097.3,162.24,0,0,0,0.5
607.1,1094.8,162.26,0,0,0,0.5
605.88,1099.9,163.19,0,0,0,0.5
607.07,1099.8,162.1,0,0,0,0.5
608.54,1099.8,161.42,0,0,0,0.5
607.42,1100.6,162.25,0,0,0,0.5
621.6,1141.7,169.36,0,0,0,0.5
622.6,1145.2,169.96,0,0,0,0.5
622.3,1145.1,170.87,0,0,0,0.5
442.38,1205.4,151.68,0,0,0,0.5
445.23,1207.3,153.71,0,0,0,0.5
442.53,1210,150.93,0,0,0,0.5
442.52,1212.5,150.36,0,0,0,0.5
441.3,1210,150.29,0,0,0,0.5
446.99,1212.5,152.87,0,0,0,0.5
444.97,1210,152.19,0,0,0,0.5
447.14,1210,152.86,0,0,0,0.5
444.98,1212.5,152.14,0,0,0,0.5
450.41,1212.3,154.95,0,0,0,0.5
447.57,1215,152.9,0,0,0,0.5
447.55,1217.5,152.49,0,0,0,0.5
446.27,1215,152.45,0,0,0,0.5
444.98,1215,151.77,0,0,0,0.5
445.61,1217.5,151.45,0,0,0,0.5
444.98,1216.3,151.44,0,0,0,0.5
445,1217.5,150.44,0,0,0,0.5
452.34,1215.1,154.93,0,0,0,0.5
452.39,1217.5,154.76,0,0,0,0.5
451.25,1217.5,154.24,0,0,0,0.5
450.9,1215,154.19,0,0,0,0.5
450.09,1215,153.53,0,0,0,0.5
450.09,1217.5,153.55,0,0,0,0.5
447.5,1220.1,152.06,0,0,0,0.5
447.43,1222.6,151.67,0,0,0,0.5
446.79,1222.6,151.39,0,0,0,0.5
446.22,1220.1,151.49,0,0,0,0.5
444.98,1220,150.43,0,0,0,0.5
446.16,1222.6,150.44,0,0,0,0.5
452.43,1220,154.88,0,0,0,0.5
452.49,1222.5,154.44,0,0,0,0.5
451.23,1220,154.34,0,0,0,0.5
450.01,1220,153.3,0,0,0,0.5
450.56,1222.6,153.23,0,0,0,0.5
449.92,1222.6,152.83,0,0,0,0.5
454.85,1222.6,154.95,0,0,0,0.5
447.23,1225.3,150.38,0,0,0,0.5
446.81,1228.2,150.2,0,0,0,0.5
452.51,1225.1,154.06,0,0,0,0.5
452.43,1227.7,153.73,0,0,0,0.5
451.14,1227.8,153.29,0,0,0,0.5
451.17,1225.2,153.54,0,0,0,0.5
449.84,1225.2,152.86,0,0,0,0.5
449.83,1227.9,152.34,0,0,0,0.5
454.79,1225,154.58,0,0,0,0.5
456.82,1227.4,155.57,0,0,0,0.5
454.63,1227.5,154.32,0,0,0,0.5
447.82,1230.7,151.43,0,0,0,0.5
447.93,1232.5,150.74,0,0,0,0.5
446.5,1230.5,150.37,0,0,0,0.5
452.4,1230.1,153.09,0,0,0,0.5
452.48,1232.4,152.14,0,0,0,0.5
450.74,1230.2,152.21,0,0,0,0.5
450.15,1230.3,151.91,0,0,0,0.5
450.22,1232.5,151.15,0,0,0,0.5
456.35,1230.1,154.71,0,0,0,0.5
457.19,1230.2,155.08,0,0,0,0.5
457.35,1231.5,154.53,0,0,0,0.5
457.49,1232.7,153.98,0,0,0,0.5
455.77,1232.5,153.6,0,0,0,0.5
454.85,1231.7,153.71,0,0,0,0.5
454.68,1230,154.13,0,0,0,0.5
454.92,1232.5,153.49,0,0,0,0.5
460.1,1232.8,155.32,0,0,0,0.5
452.55,1234.9,151.62,0,0,0,0.5
451.39,1235,150.57,0,0,0,0.5
452.57,1236.2,150.66,0,0,0,0.5
457.59,1235,153.15,0,0,0,0.5
457.58,1237.5,152.62,0,0,0,0.5
455.07,1234.9,152.76,0,0,0,0.5
455.05,1237.5,151.8,0,0,0,0.5
462.64,1237.5,154.2,0,0,0,0.5
460.05,1235,154.6,0,0,0,0.5
462.73,1235,155.2,0,0,0,0.5
460.11,1237.5,153.54,0,0,0,0.5
464.97,1237.5,154.86,0,0,0,0.5
467.46,1237.4,155.21,0,0,0,0.5
457.5,1240,150.48,0,0,0,0.5
461.31,1240,152.39,0,0,0,0.5
462.53,1239.9,152.51,0,0,0,0.5
462.52,1240.5,152.35,0,0,0,0.5
462.48,1242.4,151.66,0,0,0,0.5
460.03,1240.6,151.59,0,0,0,0.5
460.06,1240,152.07,0,0,0,0.5
461.24,1242.5,150.45,0,0,0,0.5
460,1241.3,150.51,0,0,0,0.5
467.47,1241.3,152.78,0,0,0,0.5
464.95,1240.9,152.62,0,0,0,0.5
464.94,1239.8,152.87,0,0,0,0.5
467.48,1239.8,153.12,0,0,0,0.5
464.96,1242.3,152.41,0,0,0,0.5
467.47,1242.2,152.55,0,0,0,0.5
469.89,1239.8,153.01,0,0,0,0.5
472.19,1242.7,153.66,0,0,0,0.5
469.92,1242.1,153.68,0,0,0,0.5
467.36,1245.6,151.97,0,0,0,0.5
465,1245,151.42,0,0,0,0.5
466.74,1244.8,152.21,0,0,0,0.5
467.22,1247.5,151.03,0,0,0,0.5
465,1247.7,150.39,0,0,0,0.5
472.1,1246.5,152.15,0,0,0,0.5
469.54,1247.1,151.96,0,0,0,0.5
469.96,1243.9,152.59,0,0,0,0.5
471.79,1243.9,152.49,0,0,0,0.5
469.49,1247.6,151.83,0,0,0,0.5
472.15,1246.9,152.08,0,0,0,0.5
475.07,1246.6,154.78,0,0,0,0.5
465.11,1251,149.74,0,0,0,0.5
467.01,1249.5,149.98,0,0,0,0.5
473.47,1249.4,152.66,0,0,0,0.5
469.47,1251.2,151.47,0,0,0,0.5
473.58,1253.4,151.12,0,0,0,0.5
476.92,1252,151.97,0,0,0,0.5
476.85,1252.6,151.79,0,0,0,0.5
480.06,1251.8,155.08,0,0,0,0.5
481.92,1252,155.36,0,0,0,0.5
479.57,1251.6,154.15,0,0,0,0.5
479.88,1252.4,152.89,0,0,0,0.5
479.6,1251.8,152.96,0,0,0,0.5
480.39,1252.3,153.9,0,0,0,0.5
479.57,1252.4,152.8,0,0,0,0.5
476.52,1255.4,153.71,0,0,0,0.5
481.94,1257.3,155.77,0,0,0,0.5
479.84,1255,153.45,0,0,0,0.5
480.46,1255.3,153.59,0,0,0,0.5
479.52,1256.1,153.74,0,0,0,0.5
447.32,1272.6,152.08,0,0,0,0.5
447.14,1275.4,152.7,0,0,0,0.5
444.88,1277.5,152.43,0,0,0,0.5
445.32,1275.5,152.45,0,0,0,0.5
447.69,1277.4,152.7,0,0,0,0.5
442.55,1282.5,151.81,0,0,0,0.5
442.5,1280,150.78,0,0,0,0.5
441.27,1282.5,151.01,0,0,0,0.5
447.75,1282.5,153.66,0,0,0,0.5
444.67,1282.5,152.73,0,0,0,0.5
447.79,1281.4,153.47,0,0,0,0.5
447.84,1280,153.08,0,0,0,0.5
444.68,1280.1,152.23,0,0,0,0.5
442.56,1285,152.57,0,0,0,0.5
442.54,1287.5,152.52,0,0,0,0.5
441.29,1287.5,151.97,0,0,0,0.5
441.47,1285,152.04,0,0,0,0.5
440.04,1285,151.01,0,0,0,0.5
440.07,1287.5,150.92,0,0,0,0.5
447.69,1285.1,154.53,0,0,0,0.5
447.83,1287.5,154.56,0,0,0,0.5
446.32,1287.5,153.98,0,0,0,0.5
446.71,1285,154.12,0,0,0,0.5
444.69,1285,153.32,0,0,0,0.5
444.78,1287.5,153.4,0,0,0,0.5
442.5,1290,152.26,0,0,0,0.5
442.46,1292.6,152.09,0,0,0,0.5
441.7,1290,151.97,0,0,0,0.5
440.13,1290,150.89,0,0,0,0.5
440.2,1292.5,150.41,0,0,0,0.5
446.41,1292.6,152.98,0,0,0,0.5
444.9,1290.9,152.96,0,0,0,0.5
444.88,1290,153.44,0,0,0,0.5
447.04,1292.6,153.35,0,0,0,0.5
447,1290.1,153.91,0,0,0,0.5
444.95,1292.5,152.24,0,0,0,0.5
442.56,1295,150.81,0,0,0,0.5
446.06,1295.1,152.16,0,0,0,0.5
447.15,1295.1,152.27,0,0,0,0.5
447.17,1295.9,151.98,0,0,0,0.5
444.98,1296.3,150.86,0,0,0,0.5
444.96,1295.1,151.87,0,0,0,0.5
425.34,1352.5,153.23,0,0,0,0.5
427.3,1352.6,154.31,0,0,0,0.5
439.17,1351.8,156.03,0,0,0,0.5
426.48,1357.5,152.48,0,0,0,0.5
424.91,1355,151.56,0,0,0,0.5
427.48,1355,152.31,0,0,0,0.5
424.9,1357.5,151.6,0,0,0,0.5
432.35,1355.1,155.63,0,0,0,0.5
430.05,1355,153.25,0,0,0,0.5
430.31,1357.3,153.31,0,0,0,0.5
430.91,1355,154.47,0,0,0,0.5
431.95,1357.2,154.03,0,0,0,0.5
430,1357.4,153.21,0,0,0,0.5
424.96,1360.6,152.45,0,0,0,0.5
425.31,1360,152.51,0,0,0,0.5
427.41,1360,153.17,0,0,0,0.5
424.99,1362.5,152.57,0,0,0,0.5
427.36,1360.9,153.4,0,0,0,0.5
426.38,1362.4,153.32,0,0,0,0.5
424.95,1360,152.16,0,0,0,0.5
430.19,1360.1,154.53,0,0,0,0.5
431.1,1361,154.7,0,0,0,0.5
429.43,1362.1,154.86,0,0,0,0.5
421.29,1367.7,152.3,0,0,0,0.5
422.8,1364.7,152.15,0,0,0,0.5
422.56,1367.9,152.78,0,0,0,0.5
419.99,1367.4,151.31,0,0,0,0.5
